24.000000, 16.000000, 0.000321, -0.000032
24.000000, 17.000000, 0.000367, -0.000042
24.000000, 18.000000, 0.000426, -0.000056
24.000000, 19.000000, 0.000501, -0.000079
24.000000, 20.000000, 0.000603, -0.000116
24.000000, 21.000000, 0.000745, -0.000181
24.000000, 22.000000, 0.000948, -0.000311
24.000000, 23.000000, 0.001215, -0.000602
24.000000, 24.000000, 0.001365, -0.001358
24.000000, 25.000000, 0.000003, -0.003625
24.000000, 26.000000, -0.001359, -0.001358
24.000000, 27.000000, -0.001210, -0.000602
24.000000, 28.000000, -0.000943, -0.000311
24.000000, 29.000000, -0.000740, -0.000181
24.000000, 30.000000, -0.000598, -0.000116
24.000000, 31.000000, -0.000497, -0.000079
24.000000, 32.000000, -0.000421, -0.000056
24.000000, 33.000000, -0.000364, -0.000042
24.000000, 34.000000, -0.000318, -0.000032
24.000000, 35.000000, -0.000282, -0.000024
24.000000, 36.000000, -0.000251, -0.000019
24.000000, 37.000000, -0.000226, -0.000015
24.000000, 38.000000, -0.000205, -0.000012
24.000000, 39.000000, -0.000187, -0.000010
24.000000, 40.000000, -0.000172, -0.000008
24.000000, 41.000000, -0.000159, -0.000006
24.000000, 42.000000, -0.000148, -0.000005
24.000000, 43.000000, -0.000139, -0.000004
24.000000, 44.000000, -0.000132, -0.000003
24.000000, 45.000000, -0.000126, -0.000003
24.000000, 46.000000, -0.000121, -0.000002
24.000000, 47.000000, -0.000117, -0.000001
24.000000, 48.000000, -0.000114, -0.000001
24.000000, 49.000000, -0.000113, -0.000000
25.000000, 0.000000, 0.000104, 0.000000
25.000000, 1.000000, 0.000105, 0.000000
25.000000, 2.000000, 0.000107, 0.000001
25.000000, 3.000000, 0.000111, 0.000001
25.000000, 4.000000, 0.000116, 0.000001
25.000000, 5.000000, 0.000121, 0.000001
25.000000, 6.000000, 0.000129, 0.000002
25.000000, 7.000000, 0.000137, 0.000002
25.000000, 8.000000, 0.000147, 0.000002
25.000000, 9.000000, 0.000159, 0.000002
25.000000, 10.000000, 0.000173, 0.000002
25.000000, 11.000000, 0.000189, 0.000003
25.000000, 12.000000, 0.000207, 0.000003
25.000000, 13.000000, 0.000230, 0.000003
25.000000, 14.000000, 0.000256, 0.000003
25.000000, 15.000000, 0.000287, 0.000003
25.000000, 16.000000, 0.000326, 0.000004
25.000000, 17.000000, 0.000374, 0.000004
25.000000, 18.000000, 0.000436, 0.000004
25.000000, 19.000000, 0.000518, 0.000004
25.000000, 20.000000, 0.000634, 0.000004
25.000000, 21.000000, 0.000813, 0.000004
25.000000, 22.000000, 0.001127, 0.000004
25.000000, 23.000000, 0.001797, 0.000005
25.000000, 24.000000, 0.003632, 0.000005
25.000000, 25.000000, 0.000003, 0.000005
25.000000, 26.000000, -0.003627, 0.000005
25.000000, 27.000000, -0.001792, 0.000005
25.000000, 28.000000, -0.001122, 0.000004
25.000000, 29.000000, -0.000808, 0.000004
25.000000, 30.000000, -0.000629, 0.000004
25.000000, 31.000000, -0.000514, 0.000004
25.000000, 32.000000, -0.000432, 0.000004
25.000000, 33.000000, -0.000370, 0.000004
25.000000, 34.000000, -0.000323, 0.000004
25.000000, 35.000000, -0.000285, 0.000003
25.000000, 36.000000, -0.000254, 0.000003
25.000000, 37.000000, -0.000228, 0.000003
25.000000, 38.000000, -0.000207, 0.000003
25.000000, 39.000000, -0.000188, 0.000003
25.000000, 40.000000, -0.000173, 0.000002
25.000000, 41.000000, -0.000160, 0.000002
25.000000, 42.000000, -0.000149, 0.000002
25.000000, 43.000000, -0.000140, 0.000002
25.000000, 44.000000, -0.000132, 0.000001
25.000000, 45.000000, -0.000126, 0.000001
25.000000, 46.000000, -0.000121, 0.000001
25.000000, 47.000000, -0.000117, 0.000001
25.000000, 48.000000, -0.000115, 0.000000
25.000000, 49.000000, -0.000114, 0.000000
26.000000, 0.000000, 0.000103, 0.000001
26.000000, 1.000000, 0.000104, 0.000002
26.000000, 2.000000, 0.000107, 0.000002
26.000000, 3.000000, 0.000110, 0.000003
26.000000, 4.000000, 0.000115, 0.000004
26.000000, 5.000000, 0.000121, 0.000005
26.000000, 6.000000, 0.000128, 0.000006
26.000000, 7.000000, 0.000137, 0.000008
26.000000, 8.000000, 0.000146, 0.000009
26.000000, 9.000000, 0.000158, 0.000011
26.000000, 10.000000, 0.000172, 0.000013
26.000000, 11.000000, 0.000187, 0.000015
26.000000, 12.000000, 0.000206, 0.000018
26.000000, 13.000000, 0.000228, 0.000021
26.000000, 14.000000, 0.000253, 0.000026
26.000000, 15.000000, 0.000284, 0.000031
26.000000, 16.000000, 0.000321, 0.000039
26.000000, 17.000000, 0.000367, 0.000049
26.000000, 18.000000, 0.000425, 0.000064
26.000000, 19.000000, 0.000501, 0.000087
26.000000, 20.000000, 0.000603, 0.000124
26.000000, 21.000000, 0.000745, 0.000190
26.000000, 22.000000, 0.000948, 0.000320
26.000000, 23.000000, 0.001215, 0.000611
26.000000, 24.000000, 0.001365, 0.001367
26.000000, 25.000000, 0.000003, 0.003634
26.000000, 26.000000, -0.001359, 0.001367
26.000000, 27.000000, -0.001210, 0.000611
26.000000, 28.000000, -0.000943, 0.000320
26.000000, 29.000000, -0.000740, 0.000190
26.000000, 30.000000, -0.000598, 0.000124
26.000000, 31.000000, -0.000497, 0.000087
26.000000, 32.000000, -0.000421, 0.000064
26.000000, 33.000000, -0.000364, 0.000049
26.000000, 34.000000, -0.000318, 0.000039
26.000000, 35.000000, -0.000281, 0.000031
26.000000, 36.000000, -0.000251, 0.000025
26.000000, 37.000000, -0.000226, 0.000021
26.000000, 38.000000, -0.000205, 0.000018
26.000000, 39.000000, -0.000187, 0.000015
26.000000, 40.000000, -0.000172, 0.000012
26.000000, 41.000000, -0.000159, 0.000011
26.000000, 42.000000, -0.000148, 0.000009
26.000000, 43.000000, -0.000139, 0.000007
26.000000, 44.000000, -0.000132, 0.000006
26.000000, 45.000000, -0.000125, 0.000005
26.000000, 46.000000, -0.000120, 0.000004
26.000000, 47.000000, -0.000117, 0.000003
26.000000, 48.000000, -0.000114, 0.000002
26.000000, 49.000000, -0.000113, 0.000001
27.000000, 0.000000, 0.000102, 0.000001
27.000000, 1.000000, 0.000103, 0.000003
27.000000, 2.000000, 0.000106, 0.000004
27.000000, 3.000000, 0.000109, 0.000006
27.000000, 4.000000, 0.000114, 0.000007
27.000000, 5.000000, 0.000120, 0.000009
27.000000, 6.000000, 0.000127, 0.000011
27.000000, 7.000000, 0.000135, 0.000014
27.000000, 8.000000, 0.000144, 0.000016
27.000000, 9.000000, 0.000156, 0.000019
27.000000, 10.000000, 0.000169, 0.000023
27.000000, 11.000000, 0.000184, 0.000027
27.000000, 12.000000, 0.000202, 0.000032
27.000000, 13.000000, 0.000222, 0.000039
27.000000, 14.000000, 0.000246, 0.000047
27.000000, 15.000000, 0.000275, 0.000057
27.000000, 16.000000, 0.000308, 0.000071
27.000000, 17.000000, 0.000349, 0.000090
27.000000, 18.000000, 0.000398, 0.000117
27.000000, 19.000000, 0.000458, 0.000156
27.000000, 20.000000, 0.000531, 0.000216
27.000000, 21.000000, 0.000618, 0.000312
27.000000, 22.000000, 0.000706, 0.000473
27.000000, 23.000000, 0.000750, 0.000752
27.000000, 24.000000, 0.000609, 0.001217
27.000000, 25.000000, 0.000003, 0.001799
27.000000, 26.000000, -0.000604, 0.001217
27.000000, 27.000000, -0.000745, 0.000752
27.000000, 28.000000, -0.000701, 0.000473
27.000000, 29.000000, -0.000613, 0.000312
27.000000, 30.000000, -0.000527, 0.000216
27.000000, 31.000000, -0.000454, 0.000156
27.000000, 32.000000, -0.000394, 0.000117
27.000000, 33.000000, -0.000345, 0.000090
27.000000, 34.000000, -0.000305, 0.000071
27.000000, 35.000000, -0.000272, 0.000057
27.000000, 36.000000, -0.000244, 0.000046
27.000000, 37.000000, -0.000221, 0.000038
27.000000, 38.000000, -0.000201, 0.000032
27.000000, 39.000000, -0.000184, 0.000027
27.000000, 40.000000, -0.000169, 0.000022
27.000000, 41.000000, -0.000157, 0.000019
27.000000, 42.000000, -0.000146, 0.000016
27.000000, 43.000000, -0.000137, 0.000013
27.000000, 44.000000, -0.000130, 0.000011
27.000000, 45.000000, -0.000124, 0.000009
27.000000, 46.000000, -0.000119, 0.000007
27.000000, 47.000000, -0.000116, 0.000005
27.000000, 48.000000, -0.000113, 0.000003
27.000000, 49.000000, -0.000112, 0.000002
28.000000, 0.000000, 0.000101, 0.000002
28.000000, 1.000000, 0.000102, 0.000004
28.000000, 2.000000, 0.000104, 0.000006
28.000000, 3.000000, 0.000108, 0.000008
28.000000, 4.000000, 0.000112, 0.000011
28.000000, 5.000000, 0.000117, 0.000013
28.000000, 6.000000, 0.000124, 0.000016
28.000000, 7.000000, 0.000132, 0.000019
28.000000, 8.000000, 0.000141, 0.000023
28.000000, 9.000000, 0.000152, 0.000027
28.000000, 10.000000, 0.000164, 0.000032
28.000000, 11.000000, 0.000178, 0.000038
28.000000, 12.000000, 0.000195, 0.000045
28.000000, 13.000000, 0.000213, 0.000054
28.000000, 14.000000, 0.000235, 0.000066
28.000000, 15.000000, 0.000260, 0.000080
28.000000, 16.000000, 0.000289, 0.000098
28.000000, 17.000000, 0.000322, 0.000123
28.000000, 18.000000, 0.000360, 0.000157
28.000000, 19.000000, 0.000402, 0.000204
28.000000, 20.000000, 0.000447, 0.000271
28.000000, 21.000000, 0.000488, 0.000368
28.000000, 22.000000, 0.000508, 0.000510
28.000000, 23.000000, 0.000472, 0.000708
28.000000, 24.000000, 0.000318, 0.000950
28.000000, 25.000000, 0.000003, 0.001129
28.000000, 26.000000, -0.000313, 0.000950
28.000000, 27.000000, -0.000466, 0.000708
28.000000, 28.000000, -0.000503, 0.000510
28.000000, 29.000000, -0.000483, 0.000368
28.000000, 30.000000, -0.000442, 0.000271
28.000000, 31.000000, -0.000398, 0.000204
28.000000, 32.000000, -0.000356, 0.000157
28.000000, 33.000000, -0.000318, 0.000123
28.000000, 34.000000, -0.000286, 0.000098
28.000000, 35.000000, -0.000257, 0.000079
28.000000, 36.000000, -0.000233, 0.000065
28.000000, 37.000000, -0.000212, 0.000054
28.000000, 38.000000, -0.000194, 0.000045
28.000000, 39.000000, -0.000178, 0.000038
28.000000, 40.000000, -0.000165, 0.000032
28.000000, 41.000000, -0.000153, 0.000026
28.000000, 42.000000, -0.000143, 0.000022
28.000000, 43.000000, -0.000135, 0.000018
28.000000, 44.000000, -0.000128, 0.000015
28.000000, 45.000000, -0.000122, 0.000012
28.000000, 46.000000, -0.000117, 0.000009
28.000000, 47.000000, -0.000114, 0.000007
28.000000, 48.000000, -0.000111, 0.000004
28.000000, 49.000000, -0.000110, 0.000002
29.000000, 0.000000, 0.000099, 0.000002
29.000000, 1.000000, 0.000100, 0.000005
29.000000, 2.000000, 0.000102, 0.000008
29.000000, 3.000000, 0.000105, 0.000010
29.000000, 4.000000, 0.000109, 0.000013
29.000000, 5.000000, 0.000115, 0.000017
29.000000, 6.000000, 0.000121, 0.000020
29.000000, 7.000000, 0.000128, 0.000024
29.000000, 8.000000, 0.000137, 0.000029
29.000000, 9.000000, 0.000147, 0.000034
29.000000, 10.000000, 0.000158, 0.000041
29.000000, 11.000000, 0.000171, 0.000048
29.000000, 12.000000, 0.000186, 0.000057
29.000000, 13.000000, 0.000202, 0.000068
29.000000, 14.000000, 0.000221, 0.000081
29.000000, 15.000000, 0.000242, 0.000098
29.000000, 16.000000, 0.000265, 0.000120
29.000000, 17.000000, 0.000291, 0.000147
29.000000, 18.000000, 0.000317, 0.000184
29.000000, 19.000000, 0.000344, 0.000232
29.000000, 20.000000, 0.000367, 0.000296
29.000000, 21.000000, 0.000379, 0.000381
29.000000, 22.000000, 0.000366, 0.000490
29.000000, 23.000000, 0.000310, 0.000620
29.000000, 24.000000, 0.000188, 0.000747
29.000000, 25.000000, 0.000003, 0.000815
29.000000, 26.000000, -0.000183, 0.000747
29.000000, 27.000000, -0.000305, 0.000620
29.000000, 28.000000, -0.000361, 0.000490
29.000000, 29.000000, -0.000374, 0.000381
29.000000, 30.000000, -0.000363, 0.000296
29.000000, 31.000000, -0.000340, 0.000232
29.000000, 32.000000, -0.000314, 0.000183
29.000000, 33.000000, -0.000287, 0.000147
29.000000, 34.000000, -0.000262, 0.000119
29.000000, 35.000000, -0.000239, 0.000098
29.000000, 36.000000, -0.000219, 0.000081
29.000000, 37.000000, -0.000201, 0.000067
29.000000, 38.000000, -0.000185, 0.000056
29.000000, 39.000000, -0.000171, 0.000047
29.000000, 40.000000, -0.000158, 0.000040
29.000000, 41.000000, -0.000148, 0.000033
29.000000, 42.000000, -0.000139, 0.000028
29.000000, 43.000000, -0.000131, 0.000023
29.000000, 44.000000, -0.000124, 0.000019
29.000000, 45.000000, -0.000119, 0.000015
29.000000, 46.000000, -0.000114, 0.000012
29.000000, 47.000000, -0.000111, 0.000009
29.000000, 48.000000, -0.000109, 0.000006
29.000000, 49.000000, -0.000108, 0.000003
30.000000, 0.000000, 0.000096, 0.000003
30.000000, 1.000000, 0.000097, 0.000006
30.000000, 2.000000, 0.000099, 0.000009
30.000000, 3.000000, 0.000102, 0.000012
30.000000, 4.000000, 0.000106, 0.000016
30.000000, 5.000000, 0.000111, 0.000020
30.000000, 6.000000, 0.000117, 0.000024
30.000000, 7.000000, 0.000124, 0.000029
30.000000, 8.000000, 0.000131, 0.000034
30.000000, 9.000000, 0.000140, 0.000041
30.000000, 10.000000, 0.000151, 0.000048
30.000000, 11.000000, 0.000162, 0.000056
30.000000, 12.000000, 0.000175, 0.000067
30.000000, 13.000000, 0.000189, 0.000079
30.000000, 14.000000, 0.000205, 0.000094
30.000000, 15.000000, 0.000222, 0.000112
30.000000, 16.000000, 0.000240, 0.000135
30.000000, 17.000000, 0.000258, 0.000163
30.000000, 18.000000, 0.000276, 0.000199
30.000000, 19.000000, 0.000290, 0.000244
30.000000, 20.000000, 0.000298, 0.000300
30.000000, 21.000000, 0.000294, 0.000369
30.000000, 22.000000, 0.000269, 0.000449
30.000000, 23.000000, 0.000214, 0.000534
30.000000, 24.000000, 0.000123, 0.000605
30.000000, 25.000000, 0.000003, 0.000636
30.000000, 26.000000, -0.000117, 0.000605
30.000000, 27.000000, -0.000209, 0.000533
30.000000, 28.000000, -0.000264, 0.000449
30.000000, 29.000000, -0.000289, 0.000369
30.000000, 30.000000, -0.000294, 0.000300
30.000000, 31.000000, -0.000286, 0.000244
30.000000, 32.000000, -0.000272, 0.000199
30.000000, 33.000000, -0.000255, 0.000163
30.000000, 34.000000, -0.000237, 0.000134
30.000000, 35.000000, -0.000219, 0.000112
30.000000, 36.000000, -0.000203, 0.000093
30.000000, 37.000000, -0.000188, 0.000078
30.000000, 38.000000, -0.000174, 0.000066
30.000000, 39.000000, -0.000162, 0.000056
30.000000, 40.000000, -0.000151, 0.000047
30.000000, 41.000000, -0.000142, 0.000040
30.000000, 42.000000, -0.000133, 0.000033
30.000000, 43.000000, -0.000126, 0.000028
30.000000, 44.000000, -0.000120, 0.000023
30.000000, 45.000000, -0.000115, 0.000018
30.000000, 46.000000, -0.000111, 0.000014
30.000000, 47.000000, -0.000108, 0.000010
30.000000, 48.000000, -0.000106, 0.000007
30.000000, 49.000000, -0.000105, 0.000003
31.000000, 0.000000, 0.000093, 0.000003
31.000000, 1.000000, 0.000094, 0.000007
31.000000, 2.000000, 0.000096, 0.000010
31.000000, 3.000000, 0.000099, 0.000014
31.000000, 4.000000, 0.000102, 0.000018
31.000000, 5.000000, 0.000107, 0.000023
31.000000, 6.000000, 0.000112, 0.000028
31.000000, 7.000000, 0.000118, 0.000033
31.000000, 8.000000, 0.000125, 0.000039
31.000000, 9.000000, 0.000133, 0.000046
31.000000, 10.000000, 0.000142, 0.000054
31.000000, 11.000000, 0.000152, 0.000063
31.000000, 12.000000, 0.000163, 0.000074
31.000000, 13.000000, 0.000175, 0.000087
31.000000, 14.000000, 0.000188, 0.000103
31.000000, 15.000000, 0.000201, 0.000122
31.000000, 16.000000, 0.000214, 0.000144
31.000000, 17.000000, 0.000226, 0.000172
31.000000, 18.000000, 0.000237, 0.000205
31.000000, 19.000000, 0.000243, 0.000245
31.000000, 20.000000, 0.000242, 0.000292
31.000000, 21.000000, 0.000230, 0.000346
31.000000, 22.000000, 0.000202, 0.000404
31.000000, 23.000000, 0.000154, 0.000460
31.000000, 24.000000, 0.000085, 0.000503
31.000000, 25.000000, 0.000002, 0.000520
31.000000, 26.000000, -0.000081, 0.000503
31.000000, 27.000000, -0.000149, 0.000460
31.000000, 28.000000, -0.000197, 0.000404
31.000000, 29.000000, -0.000225, 0.000346
31.000000, 30.000000, -0.000238, 0.000292
31.000000, 31.000000, -0.000239, 0.000245
31.000000, 32.000000, -0.000233, 0.000205
31.000000, 33.000000, -0.000223, 0.000171
31.000000, 34.000000, -0.000211, 0.000144
31.000000, 35.000000, -0.000199, 0.000121
31.000000, 36.000000, -0.000186, 0.000102
31.000000, 37.000000, -0.000174, 0.000087
31.000000, 38.000000, -0.000163, 0.000074
31.000000, 39.000000, -0.000152, 0.000062
31.000000, 40.000000, -0.000143, 0.000053
31.000000, 41.000000, -0.000134, 0.000045
31.000000, 42.000000, -0.000127, 0.000038
31.000000, 43.000000, -0.000121, 0.000031
31.000000, 44.000000, -0.000115, 0.000026
31.000000, 45.000000, -0.000111, 0.000021
31.000000, 46.000000, -0.000107, 0.000016
31.000000, 47.000000, -0.000104, 0.000012
31.000000, 48.000000, -0.000102, 0.000008
31.000000, 49.000000, -0.000102, 0.000004
32.000000, 0.000000, 0.000089, 0.000004
32.000000, 1.000000, 0.000090, 0.000008
32.000000, 2.000000, 0.000092, 0.000012
32.000000, 3.000000, 0.000095, 0.000016
32.000000, 4.000000, 0.000098, 0.000020
32.000000, 5.000000, 0.000102, 0.000025
32.000000, 6.000000, 0.000107, 0.000031
32.000000, 7.000000, 0.000112, 0.000036
32.000000, 8.000000, 0.000119, 0.000043
32.000000, 9.000000, 0.000126, 0.000050
32.000000, 10.000000, 0.000134, 0.000059
32.000000, 11.000000, 0.000142, 0.000069
32.000000, 12.000000, 0.000151, 0.000080
32.000000, 13.000000, 0.000161, 0.000094
32.000000, 14.000000, 0.000171, 0.000109
32.000000, 15.000000, 0.000181, 0.000128
32.000000, 16.000000, 0.000190, 0.000149
32.000000, 17.000000, 0.000197, 0.000175
32.000000, 18.000000, 0.000202, 0.000205
32.000000, 19.000000, 0.000203, 0.000239
32.000000, 20.000000, 0.000197, 0.000278
32.000000, 21.000000, 0.000182, 0.000320
32.000000, 22.000000, 0.000155, 0.000362
32.000000, 23.000000, 0.000115, 0.000400
32.000000, 24.000000, 0.000063, 0.000428
32.000000, 25.000000, 0.000002, 0.000438
32.000000, 26.000000, -0.000058, 0.000428
32.000000, 27.000000, -0.000110, 0.000400
32.000000, 28.000000, -0.000151, 0.000362
32.000000, 29.000000, -0.000177, 0.000320
32.000000, 30.000000, -0.000193, 0.000278
32.000000, 31.000000, -0.000199, 0.000239
32.000000, 32.000000, -0.000199, 0.000204
32.000000, 33.000000, -0.000194, 0.000174
32.000000, 34.000000, -0.000187, 0.000149
32.000000, 35.000000, -0.000178, 0.000127
32.000000, 36.000000, -0.000169, 0.000108
32.000000, 37.000000, -0.000160, 0.000093
32.000000, 38.000000, -0.000150, 0.000079
32.000000, 39.000000, -0.000142, 0.000068
32.000000, 40.000000, -0.000134, 0.000058
32.000000, 41.000000, -0.000127, 0.000049
32.000000, 42.000000, -0.000120, 0.000041
32.000000, 43.000000, -0.000115, 0.000035
32.000000, 44.000000, -0.000110, 0.000029
32.000000, 45.000000, -0.000106, 0.000023
32.000000, 46.000000, -0.000102, 0.000018
32.000000, 47.000000, -0.000100, 0.000013
32.000000, 48.000000, -0.000098, 0.000009
32.000000, 49.000000, -0.000098, 0.000004
33.000000, 0.000000, 0.000085, 0.000004
33.000000, 1.000000, 0.000086, 0.000008
33.000000, 2.000000, 0.000088, 0.000013
33.000000, 3.000000, 0.000090, 0.000017
33.000000, 4.000000, 0.000093, 0.000022
33.000000, 5.000000, 0.000097, 0.000027
33.000000, 6.000000, 0.000101, 0.000033
33.000000, 7.000000, 0.000106, 0.000039
33.000000, 8.000000, 0.000111, 0.000046
33.000000, 9.000000, 0.000118, 0.000054
33.000000, 10.000000, 0.000124, 0.000063
33.000000, 11.000000, 0.000131, 0.000073
33.000000, 12.000000, 0.000139, 0.000084
33.000000, 13.000000, 0.000146, 0.000097
33.000000, 14.000000, 0.000154, 0.000113
33.000000, 15.000000, 0.000161, 0.000130
33.000000, 16.000000, 0.000167, 0.000150
33.000000, 17.000000, 0.000171, 0.000174
33.000000, 18.000000, 0.000172, 0.000200
33.000000, 19.000000, 0.000170, 0.000229
33.000000, 20.000000, 0.000161, 0.000261
33.000000, 21.000000, 0.000145, 0.000293
33.000000, 22.000000, 0.000121, 0.000324
33.000000, 23.000000, 0.000088, 0.000351
33.000000, 24.000000, 0.000048, 0.000370
33.000000, 25.000000, 0.000002, 0.000376
33.000000, 26.000000, -0.000043, 0.000370
33.000000, 27.000000, -0.000084, 0.000351
33.000000, 28.000000, -0.000117, 0.000324
33.000000, 29.000000, -0.000141, 0.000293
33.000000, 30.000000, -0.000157, 0.000260
33.000000, 31.000000, -0.000166, 0.000229
33.000000, 32.000000, -0.000169, 0.000199
33.000000, 33.000000, -0.000168, 0.000173
33.000000, 34.000000, -0.000164, 0.000150
33.000000, 35.000000, -0.000159, 0.000130
33.000000, 36.000000, -0.000152, 0.000112
33.000000, 37.000000, -0.000145, 0.000097
33.000000, 38.000000, -0.000138, 0.000083
33.000000, 39.000000, -0.000131, 0.000072
33.000000, 40.000000, -0.000125, 0.000061
33.000000, 41.000000, -0.000119, 0.000052
33.000000, 42.000000, -0.000113, 0.000045
33.000000, 43.000000, -0.000108, 0.000037
33.000000, 44.000000, -0.000104, 0.000031
33.000000, 45.000000, -0.000100, 0.000025
33.000000, 46.000000, -0.000097, 0.000020
33.000000, 47.000000, -0.000095, 0.000014
33.000000, 48.000000, -0.000094, 0.000009
33.000000, 49.000000, -0.000093, 0.000005
34.000000, 0.000000, 0.000081, 0.000004
34.000000, 1.000000, 0.000082, 0.000009
34.000000, 2.000000, 0.000083, 0.000014
34.000000, 3.000000, 0.000085, 0.000018
34.000000, 4.000000, 0.000088, 0.000024
34.000000, 5.000000, 0.000091, 0.000029
34.000000, 6.000000, 0.000095, 0.000035
34.000000, 7.000000, 0.000099, 0.000041
34.000000, 8.000000, 0.000104, 0.000049
34.000000, 9.000000, 0.000109, 0.000057
34.000000, 10.000000, 0.000115, 0.000065
34.000000, 11.000000, 0.000121, 0.000076
34.000000, 12.000000, 0.000127, 0.000087
34.000000, 13.000000, 0.000133, 0.000100
34.000000, 14.000000, 0.000138, 0.000114
34.000000, 15.000000, 0.000143, 0.000131
34.000000, 16.000000, 0.000146, 0.000149
34.000000, 17.000000, 0.000148, 0.000170
34.000000, 18.000000, 0.000147, 0.000192
34.000000, 19.000000, 0.000142, 0.000217
34.000000, 20.000000, 0.000133, 0.000242
34.000000, 21.000000, 0.000118, 0.000268
34.000000, 22.000000, 0.000097, 0.000291
34.000000, 23.000000, 0.000069, 0.000311
34.000000, 24.000000, 0.000037, 0.000324
34.000000, 25.000000, 0.000002, 0.000329
34.000000, 26.000000, -0.000033, 0.000324
34.000000, 27.000000, -0.000065, 0.000311
34.000000, 28.000000, -0.000093, 0.000291
34.000000, 29.000000, -0.000114, 0.000268
34.000000, 30.000000, -0.000129, 0.000242
34.000000, 31.000000, -0.000139, 0.000216
34.000000, 32.000000, -0.000144, 0.000192
34.000000, 33.000000, -0.000145, 0.000169
34.000000, 34.000000, -0.000144, 0.000148
34.000000, 35.000000, -0.000141, 0.000130
34.000000, 36.000000, -0.000136, 0.000113
34.000000, 37.000000, -0.000131, 0.000099
34.000000, 38.000000, -0.000126, 0.000086
34.000000, 39.000000, -0.000121, 0.000074
34.000000, 40.000000, -0.000115, 0.000064
34.000000, 41.000000, -0.000110, 0.000055
34.000000, 42.000000, -0.000106, 0.000047
34.000000, 43.000000, -0.000101, 0.000039
34.000000, 44.000000, -0.000098, 0.000033
34.000000, 45.000000, -0.000095, 0.000027
34.000000, 46.000000, -0.000092, 0.000021
34.000000, 47.000000, -0.000090, 0.000015
34.000000, 48.000000, -0.000089, 0.000010
34.000000, 49.000000, -0.000088, 0.000005
35.000000, 0.000000, 0.000077, 0.000005
35.000000, 1.000000, 0.000077, 0.000009
35.000000, 2.000000, 0.000079, 0.000014
35.000000, 3.000000, 0.000080, 0.000019
35.000000, 4.000000, 0.000083, 0.000025
35.000000, 5.000000, 0.000086, 0.000030
35.000000, 6.000000, 0.000089, 0.000037
35.000000, 7.000000, 0.000092, 0.000043
35.000000, 8.000000, 0.000097, 0.000050
35.000000, 9.000000, 0.000101, 0.000058
35.000000, 10.000000, 0.000105, 0.000067
35.000000, 11.000000, 0.000110, 0.000077
35.000000, 12.000000, 0.000115, 0.000088
35.000000, 13.000000, 0.000119, 0.000100
35.000000, 14.000000, 0.000123, 0.000114
35.000000, 15.000000, 0.000126, 0.000129
35.000000, 16.000000, 0.000128, 0.000146
35.000000, 17.000000, 0.000128, 0.000164
35.000000, 18.000000, 0.000125, 0.000183
35.000000, 19.000000, 0.000119, 0.000204
35.000000, 20.000000, 0.000110, 0.000225
35.000000, 21.000000, 0.000096, 0.000245
35.000000, 22.000000, 0.000078, 0.000263
35.000000, 23.000000, 0.000056, 0.000277
35.000000, 24.000000, 0.000030, 0.000287
35.000000, 25.000000, 0.000002, 0.000290
35.000000, 26.000000, -0.000026, 0.000287
35.000000, 27.000000, -0.000052, 0.000277
35.000000, 28.000000, -0.000074, 0.000263
35.000000, 29.000000, -0.000093, 0.000244
35.000000, 30.000000, -0.000107, 0.000224
35.000000, 31.000000, -0.000116, 0.000203
35.000000, 32.000000, -0.000122, 0.000183
35.000000, 33.000000, -0.000125, 0.000163
35.000000, 34.000000, -0.000126, 0.000145
35.000000, 35.000000, -0.000124, 0.000128
35.000000, 36.000000, -0.000122, 0.000113
35.000000, 37.000000, -0.000118, 0.000099
35.000000, 38.000000, -0.000114, 0.000087
35.000000, 39.000000, -0.000110, 0.000076
35.000000, 40.000000, -0.000106, 0.000066
35.000000, 41.000000, -0.000102, 0.000057
35.000000, 42.000000, -0.000098, 0.000048
35.000000, 43.000000, -0.000094, 0.000041
35.000000, 44.000000, -0.000091, 0.000034
35.000000, 45.000000, -0.000089, 0.000028
35.000000, 46.000000, -0.000086, 0.000022
35.000000, 47.000000, -0.000085, 0.000016
35.000000, 48.000000, -0.000084, 0.000011
35.000000, 49.000000, -0.000083, 0.000005
36.000000, 0.000000, 0.000072, 0.000005
36.000000, 1.000000, 0.000072, 0.000010
36.000000, 2.000000, 0.000074, 0.000015
36.000000, 3.000000, 0.000075, 0.000020
36.000000, 4.000000, 0.000077, 0.000026
36.000000, 5.000000, 0.000080, 0.000031
36.000000, 6.000000, 0.000082, 0.000038
36.000000, 7.000000, 0.000086, 0.000044
36.000000, 8.000000, 0.000089, 0.000052
36.000000, 9.000000, 0.000093, 0.000060
36.000000, 10.000000, 0.000096, 0.000068
36.000000, 11.000000, 0.000100, 0.000078
36.000000, 12.000000, 0.000104, 0.000088
36.000000, 13.000000, 0.000107, 0.000100
36.000000, 14.000000, 0.000109, 0.000112
36.000000, 15.000000, 0.000111, 0.000126
36.000000, 16.000000, 0.000111, 0.000141
36.000000, 17.000000, 0.000110, 0.000157
36.000000, 18.000000, 0.000107, 0.000174
36.000000, 19.000000, 0.000101, 0.000191
36.000000, 20.000000, 0.000092, 0.000208
36.000000, 21.000000, 0.000079, 0.000224
36.000000, 22.000000, 0.000064, 0.000238
36.000000, 23.000000, 0.000045, 0.000249
